22526	HAS_SKILL	1285
22526	HAS_SKILL	1306
22526	HAS_SKILL	1365
22526	HAS_SKILL	1451
22526	HAS_SKILL	1645
22526	HAS_SKILL	2008
22526	HAS_SKILL	2378
22526	HAS_SKILL	5797
22526	HAS_SKILL	7134
22526	HAS_SKILL	7196
22526	HAS_SKILL	16176
22526	HAS_SKILL	17478
22526	HAS_SKILL	22907
22527	HAS_SKILL	1277
22527	HAS_SKILL	8561
22527	HAS_SKILL	8563
22528	HAS_SKILL	910
22528	HAS_SKILL	1029
22528	HAS_SKILL	1038
22528	HAS_SKILL	1365
22528	HAS_SKILL	1673
22528	HAS_SKILL	1771
22528	HAS_SKILL	1937
22528	HAS_SKILL	2008
22528	HAS_SKILL	2501
22528	HAS_SKILL	2842
22528	HAS_SKILL	3662
22528	HAS_SKILL	7222
22528	HAS_SKILL	7825
22528	HAS_SKILL	7834
22528	HAS_SKILL	8542
22528	HAS_SKILL	10270
22528	HAS_SKILL	16778
22529	HAS_SKILL	1012
22529	HAS_SKILL	1065
22529	HAS_SKILL	1639
22529	HAS_SKILL	2008
22529	HAS_SKILL	2804
22529	HAS_SKILL	7996
22529	HAS_SKILL	16175
22530	HAS_SKILL	872
22530	HAS_SKILL	1090
22530	HAS_SKILL	1423
22530	HAS_SKILL	1482
22530	HAS_SKILL	1765
22530	HAS_SKILL	1866
22530	HAS_SKILL	1882
22530	HAS_SKILL	2231
22530	HAS_SKILL	2729
22530	HAS_SKILL	7283
22530	HAS_SKILL	8603
22530	HAS_SKILL	11632
22530	HAS_SKILL	15489
22530	HAS_SKILL	19934
22530	HAS_SKILL	22908
22530	HAS_SKILL	22909
22530	HAS_SKILL	22910
22531	HAS_SKILL	1059
22531	HAS_SKILL	1302
22531	HAS_SKILL	1308
22531	HAS_SKILL	2923
22531	HAS_SKILL	3050
22531	HAS_SKILL	8810
22531	HAS_SKILL	9568
22531	HAS_SKILL	15491
22531	HAS_SKILL	18717
22531	HAS_SKILL	19313
22531	HAS_SKILL	22911
22531	HAS_SKILL	22912
22531	HAS_SKILL	22913
22531	HAS_SKILL	22914
22532	HAS_SKILL	912
22532	HAS_SKILL	941
22532	HAS_SKILL	956
22532	HAS_SKILL	1012
22532	HAS_SKILL	1017
22532	HAS_SKILL	1031
22532	HAS_SKILL	1106
22532	HAS_SKILL	1267
22532	HAS_SKILL	1402
22532	HAS_SKILL	1459
22532	HAS_SKILL	1708
22532	HAS_SKILL	2957
22532	HAS_SKILL	2997
22532	HAS_SKILL	3170
22532	HAS_SKILL	7169
22532	HAS_SKILL	7246
22532	HAS_SKILL	7303
22532	HAS_SKILL	15466
22532	HAS_SKILL	19950
22533	HAS_SKILL	872
22533	HAS_SKILL	1277
22533	HAS_SKILL	1320
22533	HAS_SKILL	1568
22533	HAS_SKILL	1765
22533	HAS_SKILL	1904
22533	HAS_SKILL	2798
22533	HAS_SKILL	2941
22533	HAS_SKILL	3050
22533	HAS_SKILL	3056
22533	HAS_SKILL	7301
22533	HAS_SKILL	12895
22533	HAS_SKILL	21152
22534	HAS_SKILL	10153
22535	HAS_SKILL	5515
22535	HAS_SKILL	8022
22536	HAS_SKILL	889
22536	HAS_SKILL	1281
22536	HAS_SKILL	2650
22536	HAS_SKILL	3164
22536	HAS_SKILL	9453
22537	HAS_SKILL	2475
22538	HAS_SKILL	1106
22538	HAS_SKILL	1406
22538	HAS_SKILL	2008
22538	HAS_SKILL	3573
22538	HAS_SKILL	7848
22538	HAS_SKILL	8637
22538	HAS_SKILL	8801
22538	HAS_SKILL	18094
22539	HAS_SKILL	904
22539	HAS_SKILL	1068
22539	HAS_SKILL	1097
22539	HAS_SKILL	1177
22539	HAS_SKILL	1231
22539	HAS_SKILL	1268
22539	HAS_SKILL	1308
22539	HAS_SKILL	1487
22539	HAS_SKILL	1644
22539	HAS_SKILL	1649
22539	HAS_SKILL	2177
22539	HAS_SKILL	2598
22539	HAS_SKILL	3050
22539	HAS_SKILL	7263
22539	HAS_SKILL	8605
22539	HAS_SKILL	8639
22539	HAS_SKILL	8662
22539	HAS_SKILL	8679
22539	HAS_SKILL	9324
22539	HAS_SKILL	12250
22539	HAS_SKILL	21728
22539	HAS_SKILL	22915
22540	HAS_SKILL	1794
22540	HAS_SKILL	2231
22540	HAS_SKILL	3056
22540	HAS_SKILL	8763
22540	HAS_SKILL	9328
22541	HAS_SKILL	872
22541	HAS_SKILL	1285
22541	HAS_SKILL	2798
22541	HAS_SKILL	3050
22541	HAS_SKILL	3164
22542	HAS_SKILL	889
22542	HAS_SKILL	910
22542	HAS_SKILL	1024
22542	HAS_SKILL	1573
22542	HAS_SKILL	2008
22542	HAS_SKILL	2509
22542	HAS_SKILL	2657
22542	HAS_SKILL	3050
22542	HAS_SKILL	5441
22542	HAS_SKILL	9368
22542	HAS_SKILL	9433
22542	HAS_SKILL	13502
22542	HAS_SKILL	21154
22542	HAS_SKILL	22916
22542	HAS_SKILL	22917
22542	HAS_SKILL	22918
22543	HAS_SKILL	1406
22543	HAS_SKILL	3757
22543	HAS_SKILL	9429
22543	HAS_SKILL	9509
22543	HAS_SKILL	16090
22543	HAS_SKILL	22919
22543	HAS_SKILL	22920
22544	HAS_SKILL	1090
22544	HAS_SKILL	1245
22544	HAS_SKILL	1403
22544	HAS_SKILL	1866
22544	HAS_SKILL	2177
22544	HAS_SKILL	3358
22544	HAS_SKILL	9329
22544	HAS_SKILL	16688
22544	HAS_SKILL	22921
22545	HAS_SKILL	918
22545	HAS_SKILL	956
22545	HAS_SKILL	1017
22545	HAS_SKILL	1234
22545	HAS_SKILL	1866
22545	HAS_SKILL	2426
22545	HAS_SKILL	3050
22545	HAS_SKILL	7303
22545	HAS_SKILL	8818
22545	HAS_SKILL	12243
22545	HAS_SKILL	15489
22545	HAS_SKILL	19282
22546	HAS_SKILL	2147
22546	HAS_SKILL	9382
22546	HAS_SKILL	14753
22546	HAS_SKILL	15438
22547	HAS_SKILL	889
22547	HAS_SKILL	912
22547	HAS_SKILL	991
22547	HAS_SKILL	1285
22547	HAS_SKILL	1584
22547	HAS_SKILL	1794
22547	HAS_SKILL	2008
22547	HAS_SKILL	2997
22547	HAS_SKILL	3164
22547	HAS_SKILL	7111
22547	HAS_SKILL	8778
22548	HAS_SKILL	956
22548	HAS_SKILL	991
22548	HAS_SKILL	1012
22548	HAS_SKILL	1177
22548	HAS_SKILL	1268
22548	HAS_SKILL	1285
22548	HAS_SKILL	1309
22548	HAS_SKILL	1317
22548	HAS_SKILL	2501
22548	HAS_SKILL	8778
22549	HAS_SKILL	889
22549	HAS_SKILL	901
22549	HAS_SKILL	912
22549	HAS_SKILL	956
22549	HAS_SKILL	990
22549	HAS_SKILL	1007
22549	HAS_SKILL	1176
22549	HAS_SKILL	1177
22549	HAS_SKILL	1285
22549	HAS_SKILL	1487
22549	HAS_SKILL	1584
22549	HAS_SKILL	1906
22549	HAS_SKILL	3165
22549	HAS_SKILL	7109
22549	HAS_SKILL	8725
22549	HAS_SKILL	9526
22549	HAS_SKILL	14092
22549	HAS_SKILL	18642
22550	HAS_SKILL	955
22550	HAS_SKILL	2211
22550	HAS_SKILL	8662
22550	HAS_SKILL	10090
22551	HAS_SKILL	2941
22551	HAS_SKILL	3050
22551	HAS_SKILL	9371
22551	HAS_SKILL	15457
22551	HAS_SKILL	21135
22551	HAS_SKILL	22922
22551	HAS_SKILL	22923
22552	HAS_SKILL	1227
22552	HAS_SKILL	1285
22552	HAS_SKILL	1638
22552	HAS_SKILL	1794
22552	HAS_SKILL	3164
22552	HAS_SKILL	3165
22552	HAS_SKILL	6011
22552	HAS_SKILL	8643
22553	HAS_SKILL	1510
22553	HAS_SKILL	1613
22553	HAS_SKILL	8542
22554	HAS_SKILL	889
22554	HAS_SKILL	1285
22554	HAS_SKILL	1403
22554	HAS_SKILL	1434
22554	HAS_SKILL	2008
22554	HAS_SKILL	8801
22554	HAS_SKILL	22924
22555	HAS_SKILL	1031
22555	HAS_SKILL	1100
22555	HAS_SKILL	1105
22555	HAS_SKILL	1254
22555	HAS_SKILL	1416
22555	HAS_SKILL	1986
22555	HAS_SKILL	2211
22555	HAS_SKILL	2446
22555	HAS_SKILL	2501
22555	HAS_SKILL	7258
22555	HAS_SKILL	9492
22555	HAS_SKILL	10983
22555	HAS_SKILL	16106
22555	HAS_SKILL	17333
22555	HAS_SKILL	19282
22555	HAS_SKILL	22925
22556	HAS_SKILL	1024
22556	HAS_SKILL	1090
22556	HAS_SKILL	1381
22556	HAS_SKILL	1866
22556	HAS_SKILL	1966
22556	HAS_SKILL	2323
22556	HAS_SKILL	2941
22557	HAS_SKILL	1277
22557	HAS_SKILL	1657
22557	HAS_SKILL	2971
22557	HAS_SKILL	3050
22557	HAS_SKILL	3164
22557	HAS_SKILL	3358
22557	HAS_SKILL	8605
22557	HAS_SKILL	8679
22557	HAS_SKILL	9386
22558	HAS_SKILL	1403
22558	HAS_SKILL	1406
22558	HAS_SKILL	1511
22558	HAS_SKILL	2231
22558	HAS_SKILL	2798
22558	HAS_SKILL	5444
22559	HAS_SKILL	889
22559	HAS_SKILL	912
22559	HAS_SKILL	956
22559	HAS_SKILL	1012
22559	HAS_SKILL	1212
22559	HAS_SKILL	1218
22559	HAS_SKILL	2211
22559	HAS_SKILL	2992
22559	HAS_SKILL	3165
22559	HAS_SKILL	8008
22559	HAS_SKILL	8630
22559	HAS_SKILL	10212
22559	HAS_SKILL	10820
22560	HAS_SKILL	872
22560	HAS_SKILL	889
22560	HAS_SKILL	904
22560	HAS_SKILL	905
22560	HAS_SKILL	906
22560	HAS_SKILL	1017
22560	HAS_SKILL	1019
22560	HAS_SKILL	1031
22560	HAS_SKILL	1559
22560	HAS_SKILL	2388
22560	HAS_SKILL	2708
22560	HAS_SKILL	5885
22560	HAS_SKILL	7244
22561	HAS_SKILL	912
22561	HAS_SKILL	913
22562	HAS_SKILL	912
22562	HAS_SKILL	913
22562	HAS_SKILL	914
22562	HAS_SKILL	916
22562	HAS_SKILL	1045
22562	HAS_SKILL	1176
22562	HAS_SKILL	1197
22562	HAS_SKILL	1198
22562	HAS_SKILL	2432
22562	HAS_SKILL	3072
22562	HAS_SKILL	10156
22562	HAS_SKILL	11592
22562	HAS_SKILL	20548
22562	HAS_SKILL	22926
22563	HAS_SKILL	912
22563	HAS_SKILL	10227
22564	HAS_SKILL	912
22564	HAS_SKILL	1012
22564	HAS_SKILL	8599
22565	HAS_SKILL	912
22565	HAS_SKILL	913
22565	HAS_SKILL	914
22565	HAS_SKILL	924
22565	HAS_SKILL	990
22565	HAS_SKILL	1012
22565	HAS_SKILL	1205
22565	HAS_SKILL	1230
22565	HAS_SKILL	1656
22565	HAS_SKILL	1663
22565	HAS_SKILL	1708
22565	HAS_SKILL	1713
22565	HAS_SKILL	1953
22565	HAS_SKILL	2457
22565	HAS_SKILL	2516
22565	HAS_SKILL	3033
22565	HAS_SKILL	3072
22565	HAS_SKILL	3331
22565	HAS_SKILL	8665
22565	HAS_SKILL	11678
22566	HAS_SKILL	912
22566	HAS_SKILL	1205
22566	HAS_SKILL	11678
22567	HAS_SKILL	912
22568	HAS_SKILL	912
22568	HAS_SKILL	1045
22568	HAS_SKILL	1204
22568	HAS_SKILL	1459
22568	HAS_SKILL	10194
22569	HAS_SKILL	912
22569	HAS_SKILL	956
22569	HAS_SKILL	2457
22569	HAS_SKILL	8624
22569	HAS_SKILL	10194
22570	HAS_SKILL	946
22570	HAS_SKILL	1014
22570	HAS_SKILL	1406
22570	HAS_SKILL	2683
22570	HAS_SKILL	6018
22570	HAS_SKILL	22927
22571	HAS_SKILL	912
22571	HAS_SKILL	990
22572	HAS_SKILL	912
22572	HAS_SKILL	914
22572	HAS_SKILL	956
22572	HAS_SKILL	990
22572	HAS_SKILL	1230
22572	HAS_SKILL	1282
22572	HAS_SKILL	1316
22572	HAS_SKILL	1584
22572	HAS_SKILL	1953
22572	HAS_SKILL	2515
22572	HAS_SKILL	2578
22572	HAS_SKILL	2963
22572	HAS_SKILL	7111
22572	HAS_SKILL	7161
22572	HAS_SKILL	11592
22573	HAS_SKILL	912
22573	HAS_SKILL	913
22573	HAS_SKILL	916
22573	HAS_SKILL	1906
22573	HAS_SKILL	3033
22573	HAS_SKILL	7871
22573	HAS_SKILL	7908
22573	HAS_SKILL	7973
22573	HAS_SKILL	21706
22574	HAS_SKILL	912
22574	HAS_SKILL	916
22574	HAS_SKILL	920
22574	HAS_SKILL	990
22574	HAS_SKILL	1007
22574	HAS_SKILL	1584
22574	HAS_SKILL	1713
22574	HAS_SKILL	1990
22574	HAS_SKILL	2732
22574	HAS_SKILL	3911
22574	HAS_SKILL	7111
22574	HAS_SKILL	7268
22574	HAS_SKILL	7269
22574	HAS_SKILL	7918
22574	HAS_SKILL	10226
22574	HAS_SKILL	20531
22574	HAS_SKILL	22328
22575	HAS_SKILL	912
22575	HAS_SKILL	990
22575	HAS_SKILL	1007
22575	HAS_SKILL	1012
22575	HAS_SKILL	1055
22575	HAS_SKILL	1176
22575	HAS_SKILL	1487
22575	HAS_SKILL	1515
22575	HAS_SKILL	1663
22575	HAS_SKILL	10194
22576	HAS_SKILL	912
22576	HAS_SKILL	1204
22576	HAS_SKILL	1205
22576	HAS_SKILL	3022
22576	HAS_SKILL	3033
22576	HAS_SKILL	20532
22577	HAS_SKILL	912
22578	HAS_SKILL	912
22578	HAS_SKILL	913
22578	HAS_SKILL	914
22578	HAS_SKILL	918
22578	HAS_SKILL	924
22578	HAS_SKILL	951
22578	HAS_SKILL	990
22578	HAS_SKILL	1012
22578	HAS_SKILL	1055
22578	HAS_SKILL	1176
22578	HAS_SKILL	1177
22578	HAS_SKILL	1663
22578	HAS_SKILL	1714
22578	HAS_SKILL	2685
22578	HAS_SKILL	2866
22578	HAS_SKILL	3911
22578	HAS_SKILL	8665
22578	HAS_SKILL	11678
22578	HAS_SKILL	21175
22578	HAS_SKILL	22928
22579	HAS_SKILL	912
22579	HAS_SKILL	913
22579	HAS_SKILL	3911
22579	HAS_SKILL	10155
22580	HAS_SKILL	912
22580	HAS_SKILL	913
22580	HAS_SKILL	3911
22580	HAS_SKILL	10155
22581	HAS_SKILL	915
22581	HAS_SKILL	956
22581	HAS_SKILL	964
22581	HAS_SKILL	990
22581	HAS_SKILL	1177
22581	HAS_SKILL	1204
22581	HAS_SKILL	1599
22581	HAS_SKILL	3332
22581	HAS_SKILL	3911
22581	HAS_SKILL	7268
22581	HAS_SKILL	7973
22581	HAS_SKILL	10102
22581	HAS_SKILL	22327
22582	HAS_SKILL	912
22582	HAS_SKILL	916
22582	HAS_SKILL	956
22582	HAS_SKILL	990
22582	HAS_SKILL	1007
22582	HAS_SKILL	1012
22582	HAS_SKILL	1055
22582	HAS_SKILL	1176
22582	HAS_SKILL	1365
22582	HAS_SKILL	1663
22582	HAS_SKILL	1906
22582	HAS_SKILL	1990
22582	HAS_SKILL	10215
22583	HAS_SKILL	907
22583	HAS_SKILL	912
22583	HAS_SKILL	913
22583	HAS_SKILL	915
22583	HAS_SKILL	990
22583	HAS_SKILL	991
22583	HAS_SKILL	1012
22583	HAS_SKILL	1055
22583	HAS_SKILL	1663
22583	HAS_SKILL	1708
22583	HAS_SKILL	1990
22583	HAS_SKILL	3547
22583	HAS_SKILL	7884
22583	HAS_SKILL	7908
22583	HAS_SKILL	10194
22583	HAS_SKILL	11592
22584	HAS_SKILL	912
22584	HAS_SKILL	913
22584	HAS_SKILL	956
22584	HAS_SKILL	1176
22584	HAS_SKILL	1230
22584	HAS_SKILL	1282
22584	HAS_SKILL	3911
22584	HAS_SKILL	10156
22584	HAS_SKILL	11590
22584	HAS_SKILL	12305
22585	HAS_SKILL	912
22585	HAS_SKILL	913
22585	HAS_SKILL	916
22585	HAS_SKILL	990
22585	HAS_SKILL	1584
22585	HAS_SKILL	2457
22585	HAS_SKILL	7111
22585	HAS_SKILL	11590
22586	HAS_SKILL	912
22586	HAS_SKILL	1177
22586	HAS_SKILL	1204
22586	HAS_SKILL	2147
22587	HAS_SKILL	912
22587	HAS_SKILL	916
22587	HAS_SKILL	990
22587	HAS_SKILL	3911
22588	HAS_SKILL	912
22588	HAS_SKILL	1012
22588	HAS_SKILL	1708
22588	HAS_SKILL	11678
22589	HAS_SKILL	956
22589	HAS_SKILL	1656
22589	HAS_SKILL	1708
22589	HAS_SKILL	2578
22589	HAS_SKILL	11678
22590	HAS_SKILL	912
22590	HAS_SKILL	913
22590	HAS_SKILL	990
22590	HAS_SKILL	1055
22590	HAS_SKILL	2708
22590	HAS_SKILL	3022
22590	HAS_SKILL	3033
22590	HAS_SKILL	7973
22591	HAS_SKILL	912
22591	HAS_SKILL	913
22591	HAS_SKILL	1943
22591	HAS_SKILL	3911
22592	HAS_SKILL	912
22592	HAS_SKILL	913
22592	HAS_SKILL	916
22592	HAS_SKILL	1584
22592	HAS_SKILL	1629
22592	HAS_SKILL	1656
22592	HAS_SKILL	1953
22592	HAS_SKILL	3017
22592	HAS_SKILL	3911
22592	HAS_SKILL	7161
22592	HAS_SKILL	7281
22592	HAS_SKILL	10156
22592	HAS_SKILL	11590
22593	HAS_SKILL	966
22593	HAS_SKILL	8635
22594	HAS_SKILL	912
22594	HAS_SKILL	3911
22595	HAS_SKILL	912
22595	HAS_SKILL	913
22595	HAS_SKILL	924
22595	HAS_SKILL	966
22595	HAS_SKILL	980
22595	HAS_SKILL	990
22595	HAS_SKILL	1012
22595	HAS_SKILL	1055
22595	HAS_SKILL	1199
22595	HAS_SKILL	1201
22595	HAS_SKILL	1205
22595	HAS_SKILL	1230
22595	HAS_SKILL	1656
22595	HAS_SKILL	1708
22595	HAS_SKILL	1709
22595	HAS_SKILL	3022
22595	HAS_SKILL	3331
22595	HAS_SKILL	3911
22595	HAS_SKILL	8665
22595	HAS_SKILL	20538
22595	HAS_SKILL	21186
22596	HAS_SKILL	912
22596	HAS_SKILL	8599
22596	HAS_SKILL	11678
22597	HAS_SKILL	912
22597	HAS_SKILL	990
22597	HAS_SKILL	1205
22597	HAS_SKILL	11678
22598	HAS_SKILL	912
22598	HAS_SKILL	913
22598	HAS_SKILL	915
22598	HAS_SKILL	916
22598	HAS_SKILL	918
22598	HAS_SKILL	924
22598	HAS_SKILL	966
22598	HAS_SKILL	990
22598	HAS_SKILL	1007
22598	HAS_SKILL	1055
22598	HAS_SKILL	1177
22598	HAS_SKILL	1198
22598	HAS_SKILL	1201
22598	HAS_SKILL	1202
22598	HAS_SKILL	1205
22598	HAS_SKILL	1271
22598	HAS_SKILL	1579
22598	HAS_SKILL	1656
22598	HAS_SKILL	1713
22598	HAS_SKILL	1716
22598	HAS_SKILL	1990
22598	HAS_SKILL	1997
22598	HAS_SKILL	2125
22598	HAS_SKILL	2267
22598	HAS_SKILL	2578
22598	HAS_SKILL	3022
22598	HAS_SKILL	3033
22598	HAS_SKILL	3072
22598	HAS_SKILL	12280
22598	HAS_SKILL	22929
22599	HAS_SKILL	912
22599	HAS_SKILL	913
22599	HAS_SKILL	916
22599	HAS_SKILL	932
22599	HAS_SKILL	990
22599	HAS_SKILL	1007
22599	HAS_SKILL	1012
22599	HAS_SKILL	3911
22599	HAS_SKILL	8665
22599	HAS_SKILL	14152
22600	HAS_SKILL	912
22600	HAS_SKILL	990
22600	HAS_SKILL	1012
22600	HAS_SKILL	1176
22600	HAS_SKILL	1487
22600	HAS_SKILL	1708
22600	HAS_SKILL	1990
22600	HAS_SKILL	3022
22600	HAS_SKILL	7910
22601	HAS_SKILL	912
22601	HAS_SKILL	7111
22601	HAS_SKILL	7268
22602	HAS_SKILL	912
22603	HAS_SKILL	912
22603	HAS_SKILL	913
22603	HAS_SKILL	1708
22603	HAS_SKILL	3911
22603	HAS_SKILL	11678
22604	HAS_SKILL	912
22604	HAS_SKILL	913
22604	HAS_SKILL	990
22604	HAS_SKILL	1055
22604	HAS_SKILL	7908
22604	HAS_SKILL	8773
22604	HAS_SKILL	9421
22605	HAS_SKILL	911
22605	HAS_SKILL	912
22605	HAS_SKILL	11592
22606	HAS_SKILL	912
22606	HAS_SKILL	1007
22606	HAS_SKILL	1012
22606	HAS_SKILL	1487
22606	HAS_SKILL	1602
22606	HAS_SKILL	1708
22606	HAS_SKILL	1713
22606	HAS_SKILL	3022
22606	HAS_SKILL	3197
22606	HAS_SKILL	3911
22606	HAS_SKILL	4008
22606	HAS_SKILL	7227
22606	HAS_SKILL	7908
22606	HAS_SKILL	22328
22607	HAS_SKILL	912
22608	HAS_SKILL	912
22608	HAS_SKILL	913
22608	HAS_SKILL	914
22608	HAS_SKILL	956
22608	HAS_SKILL	1204
22608	HAS_SKILL	1576
22608	HAS_SKILL	3911
22608	HAS_SKILL	7973
22609	HAS_SKILL	912
22609	HAS_SKILL	990
22609	HAS_SKILL	1054
22609	HAS_SKILL	1271
22609	HAS_SKILL	1584
22610	HAS_SKILL	912
22610	HAS_SKILL	913
22610	HAS_SKILL	916
22610	HAS_SKILL	918
22610	HAS_SKILL	924
22610	HAS_SKILL	966
22610	HAS_SKILL	990
22610	HAS_SKILL	1012
22610	HAS_SKILL	1205
22610	HAS_SKILL	1230
22610	HAS_SKILL	1663
22610	HAS_SKILL	1708
22610	HAS_SKILL	1713
22610	HAS_SKILL	2457
22610	HAS_SKILL	3022
22610	HAS_SKILL	3033
22610	HAS_SKILL	3331
22610	HAS_SKILL	3911
22610	HAS_SKILL	22930
22611	HAS_SKILL	912
22611	HAS_SKILL	913
22611	HAS_SKILL	916
22611	HAS_SKILL	956
22611	HAS_SKILL	966
22611	HAS_SKILL	1943
22611	HAS_SKILL	3911
22611	HAS_SKILL	8599
22611	HAS_SKILL	8665
22612	HAS_SKILL	912
22612	HAS_SKILL	916
22612	HAS_SKILL	11584
22613	HAS_SKILL	912
22613	HAS_SKILL	1906
22613	HAS_SKILL	7871
22614	HAS_SKILL	912
22615	HAS_SKILL	912
22615	HAS_SKILL	990
22615	HAS_SKILL	1007
22615	HAS_SKILL	1906
22615	HAS_SKILL	3911
22616	HAS_SKILL	912
22616	HAS_SKILL	913
22616	HAS_SKILL	914
22616	HAS_SKILL	915
22616	HAS_SKILL	916
22616	HAS_SKILL	920
22616	HAS_SKILL	924
22616	HAS_SKILL	990
22616	HAS_SKILL	1055
22616	HAS_SKILL	1282
22616	HAS_SKILL	1579
22616	HAS_SKILL	1708
22616	HAS_SKILL	1713
22616	HAS_SKILL	2267
22616	HAS_SKILL	2457
22616	HAS_SKILL	3022
22616	HAS_SKILL	3033
22616	HAS_SKILL	3331
22616	HAS_SKILL	8722
22616	HAS_SKILL	10848
22617	HAS_SKILL	912
22617	HAS_SKILL	913
22617	HAS_SKILL	1906
22617	HAS_SKILL	7871
22618	HAS_SKILL	912
22618	HAS_SKILL	914
22618	HAS_SKILL	923
22618	HAS_SKILL	956
22618	HAS_SKILL	990
22618	HAS_SKILL	1177
22618	HAS_SKILL	2125
22618	HAS_SKILL	2516
22618	HAS_SKILL	3911
22618	HAS_SKILL	7111
22618	HAS_SKILL	7112
22618	HAS_SKILL	7268
22618	HAS_SKILL	11584
22618	HAS_SKILL	11592
22618	HAS_SKILL	20531
22619	HAS_SKILL	912
22619	HAS_SKILL	1003
22619	HAS_SKILL	1012
22619	HAS_SKILL	1610
22619	HAS_SKILL	1616
22619	HAS_SKILL	1618
22619	HAS_SKILL	1663
22619	HAS_SKILL	2503
22619	HAS_SKILL	3022
22619	HAS_SKILL	20547
22619	HAS_SKILL	22931
22620	HAS_SKILL	912
22620	HAS_SKILL	913
22620	HAS_SKILL	916
22620	HAS_SKILL	918
22620	HAS_SKILL	924
22620	HAS_SKILL	990
22620	HAS_SKILL	1012
22620	HAS_SKILL	1055
22620	HAS_SKILL	1579
22620	HAS_SKILL	1593
22620	HAS_SKILL	1663
22620	HAS_SKILL	1713
22620	HAS_SKILL	3911
22620	HAS_SKILL	7908
22620	HAS_SKILL	7934
22620	HAS_SKILL	8665
22620	HAS_SKILL	13515
22621	HAS_SKILL	911
22621	HAS_SKILL	912
22621	HAS_SKILL	913
22621	HAS_SKILL	920
22621	HAS_SKILL	923
22621	HAS_SKILL	990
22621	HAS_SKILL	991
22621	HAS_SKILL	1007
22621	HAS_SKILL	1584
22621	HAS_SKILL	1629
22621	HAS_SKILL	3033
22621	HAS_SKILL	3911
22621	HAS_SKILL	7111
22621	HAS_SKILL	7112
22621	HAS_SKILL	7268
22621	HAS_SKILL	10265
22622	HAS_SKILL	912
22622	HAS_SKILL	956
22622	HAS_SKILL	990
22622	HAS_SKILL	1055
22622	HAS_SKILL	1271
22622	HAS_SKILL	1663
22623	HAS_SKILL	912
22623	HAS_SKILL	1038
22623	HAS_SKILL	2273
22623	HAS_SKILL	2278
22623	HAS_SKILL	2594
22623	HAS_SKILL	3993
22623	HAS_SKILL	11585
22623	HAS_SKILL	21183
22624	HAS_SKILL	912
22624	HAS_SKILL	990
22624	HAS_SKILL	1012
22624	HAS_SKILL	3911
22624	HAS_SKILL	8635
22624	HAS_SKILL	11678
22625	HAS_SKILL	912
22626	HAS_SKILL	912
22626	HAS_SKILL	990
22626	HAS_SKILL	1205
22626	HAS_SKILL	1282
22626	HAS_SKILL	5749
22626	HAS_SKILL	7111
22626	HAS_SKILL	8563
22626	HAS_SKILL	22932
22627	HAS_SKILL	912
22627	HAS_SKILL	1205
22627	HAS_SKILL	1230
22627	HAS_SKILL	1708
22627	HAS_SKILL	11678
22628	HAS_SKILL	912
22628	HAS_SKILL	913
22628	HAS_SKILL	3911
22628	HAS_SKILL	10155
22629	HAS_SKILL	912
22629	HAS_SKILL	1012
22629	HAS_SKILL	1663
22629	HAS_SKILL	3022
22630	HAS_SKILL	912
22630	HAS_SKILL	956
22630	HAS_SKILL	964
22630	HAS_SKILL	1012
22631	HAS_SKILL	912
22631	HAS_SKILL	1202
22631	HAS_SKILL	3022
22631	HAS_SKILL	10194
22631	HAS_SKILL	11678
22632	HAS_SKILL	912
22632	HAS_SKILL	924
22632	HAS_SKILL	1708
22632	HAS_SKILL	8665
22632	HAS_SKILL	11678
22633	HAS_SKILL	912
22633	HAS_SKILL	1198
22634	HAS_SKILL	906
22634	HAS_SKILL	912
22634	HAS_SKILL	920
22634	HAS_SKILL	1177
22634	HAS_SKILL	1204
22634	HAS_SKILL	1205
22634	HAS_SKILL	1629
22634	HAS_SKILL	2507
22634	HAS_SKILL	7163
22634	HAS_SKILL	8624
22635	HAS_SKILL	912
22635	HAS_SKILL	1204
22635	HAS_SKILL	1205
22635	HAS_SKILL	3022
22635	HAS_SKILL	3033
22635	HAS_SKILL	20532
22636	HAS_SKILL	912
22636	HAS_SKILL	990
22637	HAS_SKILL	912
22637	HAS_SKILL	916
22637	HAS_SKILL	3911
22638	HAS_SKILL	912
22638	HAS_SKILL	913
22638	HAS_SKILL	916
22638	HAS_SKILL	920
22638	HAS_SKILL	924
22638	HAS_SKILL	1012
22638	HAS_SKILL	1201
22638	HAS_SKILL	1205
22638	HAS_SKILL	1230
22638	HAS_SKILL	1267
22638	HAS_SKILL	1594
22638	HAS_SKILL	1656
22638	HAS_SKILL	1708
22638	HAS_SKILL	1709
22638	HAS_SKILL	1943
22638	HAS_SKILL	3022
22638	HAS_SKILL	3033
22638	HAS_SKILL	3331
22638	HAS_SKILL	7108
22638	HAS_SKILL	8599
22638	HAS_SKILL	9396
22638	HAS_SKILL	9453
22638	HAS_SKILL	12305
22638	HAS_SKILL	22933
22638	HAS_SKILL	22934
22639	HAS_SKILL	912
22639	HAS_SKILL	913
22639	HAS_SKILL	3911
22639	HAS_SKILL	7973
22640	HAS_SKILL	904
22640	HAS_SKILL	912
22641	HAS_SKILL	915
22641	HAS_SKILL	956
22641	HAS_SKILL	990
22641	HAS_SKILL	1176
22641	HAS_SKILL	1230
